id,created_at,favorite_count,retweet_count,url,text
1590725983338106881,2022-11-10 15:20:03+00:00,5,0,https://twitter.com/i/web/status/1590725983338106881,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals BTC 288 SOL 272 ETH 250 FTT 199 BNB 173 BTC Bitcoin SOL ETH Ethereum FTT BNB Crypto Cryptos NFT NFTs tokens Find your next 20 play
1590725577358835714,2022-11-10 15:18:26+00:00,0,0,https://twitter.com/i/web/status/1590725577358835714,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals ARKK 249 SPY 44 DIA 24 ANGL 22 QQQ 21 Trending ETF ETFs stocks StocksoftheDay trading StockMarkets StockMarket Find your next 20 play
1590725288300015616,2022-11-10 15:17:17+00:00,8,0,https://twitter.com/i/web/status/1590725288300015616,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals RIVN 288 VERU 284 U 274 HUDI 273 RBLX 262 Trending stocks StocksoftheDay stockstowatch StocksToTrade Stock trading Find your next 20 play
1590714776274882560,2022-11-10 14:35:31+00:00,0,0,https://twitter.com/i/web/status/1590714776274882560,Buy alert for AZN issued to premium subscribers on Sep 27 2022 1024 AM has closed in 4400 days for 20 profit stocks Alerts StocksoftheDay StocksToBuy StocksToTrade trading TRADINGTIPS TradingApp investment getpaid Find Your Next 20 Play
1590530716127088640,2022-11-10 02:24:08+00:00,0,0,https://twitter.com/i/web/status/1590530716127088640,OM has trended 11 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0405 PM Outset Medical Reports Third Quarter 2022 Financial Results Find your next 20 play
1590530553413238786,2022-11-10 02:23:29+00:00,0,0,https://twitter.com/i/web/status/1590530553413238786,RSKD has trended 3 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 09 2022 0630 AM Riskified Reports Strong 20 YearoverYear Growth Fueled by Key New Merchant Wins and Ongoing Find your next 20 play
1590530356067041285,2022-11-10 02:22:42+00:00,0,0,https://twitter.com/i/web/status/1590530356067041285,RNG is currently trending and has trended 55 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 09 2022 0403 PM RingCentral Announces Third Quarter 2022 Results Find your next 20 play
1590530113782706176,2022-11-10 02:21:44+00:00,0,0,https://twitter.com/i/web/status/1590530113782706176,MGNI is currently trending and has trended 80 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 09 2022 0405 PM Magnite Reports Third Quarter 2022 Results Find your next 20 play
1590529865526448128,2022-11-10 02:20:45+00:00,0,0,https://twitter.com/i/web/status/1590529865526448128,BROS is currently trending and has trended 75 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 09 2022 0405 PM Dutch Bros Inc Announces Third Quarter 2022 Financial Results Find your next 20 play
1590529691152134144,2022-11-10 02:20:03+00:00,0,0,https://twitter.com/i/web/status/1590529691152134144,MQ is currently trending and has trended 44 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 09 2022 0405 PM Marqeta Reports Third Quarter Net Revenue Increase of 46 Percent Year Over Find your next 20 play
1590529452546871297,2022-11-10 02:19:06+00:00,0,0,https://twitter.com/i/web/status/1590529452546871297,CPNG is currently trending and has trended 65 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 09 2022 0405 PM Coupang Announces Results for Third Quarter 2022 Find your next 20 play
1590529234581467137,2022-11-10 02:18:14+00:00,0,0,https://twitter.com/i/web/status/1590529234581467137,RIVN is currently trending and has trended 136 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 09 2022 0412 PM Rivian Releases Third Quarter 2022 Financial Results Find your next 20 play
1590529064343076864,2022-11-10 02:17:34+00:00,0,0,https://twitter.com/i/web/status/1590529064343076864,ROOT is currently trending and has trended 48 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 09 2022 0416 PM Root Inc Announces 2022 Third Quarter Results Find your next 20 play
1590528644426133506,2022-11-10 02:15:54+00:00,3,0,https://twitter.com/i/web/status/1590528644426133506,HUDI is currently trending and has trended 247 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 09 2022 0530 PM Huadi International Group Co Ltd Announces Closing of 25 Million Find your next 20 play
1590528476939186176,2022-11-10 02:15:14+00:00,0,0,https://twitter.com/i/web/status/1590528476939186176,MACK is currently trending and has trended 179 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 03 2022 0445 PM Merrimack Reports Third Quarter 2022 Financial Results Find your next 20 play
1590527731846254592,2022-11-10 02:12:16+00:00,0,0,https://twitter.com/i/web/status/1590527731846254592,Top 5 symbols with the biggest surprises that reported earnings yesterday Nov 08 TGI 360000 SSTI 72264 NEWR 32414 AHH 25185 CLDT 25000 earnings stocks trading TradingSignals Find your next 20 play
1590527271395549185,2022-11-10 02:10:26+00:00,1,0,https://twitter.com/i/web/status/1590527271395549185,Top 5 afterhours gainers that have trended in the past 24 hours APPS 2470 HUDI 2127 MGNI 1851 RNG 1287 CPNG 1050 afterhours stocks StocksoftheDay StocksToBuy StocksToTrade stockstowatch Stock trading Find your next 20 play
1590526879630774273,2022-11-10 02:08:53+00:00,1,0,https://twitter.com/i/web/status/1590526879630774273,Top 5 symbols by highest volume percent change today vs 3month average that have trended in the past 24 hours MACK 14034033 KALA 2480735 SWET 249638 TLS 186858 EPWCF 165631 volume stocks TradingSignals Find your next 20 play
1590526469943746560,2022-11-10 02:07:15+00:00,0,0,https://twitter.com/i/web/status/1590526469943746560,Top 5 gainers today that have trended in the past 24 hours EPWCF 5770000 MACK 21275 OM 2990 RSKD 2494 KALA 2280 stocks StocksoftheDay StocksToBuy StocksToTrade StocksInFocus trading stockmarketnews Find your next 20 play
1590525938319912960,2022-11-10 02:05:08+00:00,5,0,https://twitter.com/i/web/status/1590525938319912960,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals BTC 289 ETH 279 SOL 254 FTT 233 BNB 157 BTC Bitcoin ETH SOL FTT BNB Crypto Cryptos cryptocrash NFT NFTs Find your next 20 play
1590525541911711746,2022-11-10 02:03:34+00:00,0,0,https://twitter.com/i/web/status/1590525541911711746,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals SPY 131 ARKK 120 QQQ 82 BITI 34 DIA 33 Trending ETF ETFs stocks StockMarket StockMarkets stockmarketcrash Find your next 20 play
1590525239385284609,2022-11-10 02:02:22+00:00,1,0,https://twitter.com/i/web/status/1590525239385284609,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals MSTR 249 HUDI 247 DIS 242 AFRM 242 TSLA 242 Trending stocks StocksoftheDay stockstowatch trading stockmarketcrash Find your next 20 play
1590366917813972992,2022-11-09 15:33:15+00:00,0,0,https://twitter.com/i/web/status/1590366917813972992,OM has trended 5 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0405 PM Outset Medical Reports Third Quarter 2022 Financial Results Find your next 20 play
1590366714197585920,2022-11-09 15:32:26+00:00,0,0,https://twitter.com/i/web/status/1590366714197585920,MACK is currently trending and has trended 50 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 03 2022 0445 PM Merrimack Reports Third Quarter 2022 Financial Results Find your next 20 play
1590366502372319233,2022-11-09 15:31:36+00:00,0,0,https://twitter.com/i/web/status/1590366502372319233,KALA is currently trending and has trended 31 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0800 AM Kala Pharmaceuticals Reports Third Quarter 2022 Financial Results and Find your next 20 play
1590366307404640256,2022-11-09 15:30:49+00:00,0,0,https://twitter.com/i/web/status/1590366307404640256,PSX is currently trending and has trended 12 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 09 2022 0730 AM Phillips 66 Outlines Plans to Increase Shareholder Distributions Find your next 20 play
1590365565339594752,2022-11-09 15:27:52+00:00,1,0,https://twitter.com/i/web/status/1590365565339594752,Top 5 symbols with the largest upside to price trendline that have trended in the past 24 hours GSUN 27857 RCM 17033 HUDI 14685 ROG 13066 BOIL 12733 trendline stocks Find your next 20 play
1590365193472655360,2022-11-09 15:26:24+00:00,0,0,https://twitter.com/i/web/status/1590365193472655360,Top 5 premarket gainers that have trended in the past 24 hours MACK 21700 NRBO 2400 KALA 2203 ARRY 2097 CRCT 1430 premarket stocks StocksoftheDay stocksinnews StocksToTrade StocksInFocus trading Find your next 20 play
1590364708011286528,2022-11-09 15:24:28+00:00,0,0,https://twitter.com/i/web/status/1590364708011286528,Top 5 oversold symbols that have trended in the past 24 hours RCM 1132 DCGO 2242 LITE 2284 SI 2307 TTWO 2339 Values range from 0 to 100 where 30 or below is oversold and 70 or above overbought oversold stocks Find your next 20 play
1590364330075488256,2022-11-09 15:22:58+00:00,0,0,https://twitter.com/i/web/status/1590364330075488256,Top 5 symbols by smallest market cap that have trended in the past 24 hours NRBO 162M KALA 1067M ICCM 47M UG 5715M BAFN 6568M smallcaps marketcap stocks StocksToTrade StocksToBuy stockstowatch trading markets Find your next 20 play
1590363587612381184,2022-11-09 15:20:01+00:00,2,0,https://twitter.com/i/web/status/1590363587612381184,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals BTC 288 ETH 278 FTT 275 SOL 228 BNB 225 BTC Bitcoin ETH Ethereum FTT SOL BNB cryptocrash Crypto NFT tokens Find your next 20 play
1590363112821358593,2022-11-09 15:18:08+00:00,0,0,https://twitter.com/i/web/status/1590363112821358593,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals SPY 132 QQQ 78 GLD 68 BITO 47 DIA 39 Trending ETF ETFs stocks trading StockMarket StockMarkets Find your next 20 play
1590362797762039808,2022-11-09 15:16:53+00:00,0,0,https://twitter.com/i/web/status/1590362797762039808,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals COIN 288 MSTR 285 DWAC 281 HOOD 278 DIS 268 Trending stocks StocksoftheDay StocksInFocus StocksToTrade StockMarket Find your next 20 play
1590162151284477952,2022-11-09 01:59:35+00:00,0,0,https://twitter.com/i/web/status/1590162151284477952,SKYT has trended 22 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0700 AM Weebit Nano receives from SkyWater Technology the first silicon wafers it manufactured with embedded Find your next 20 play
1590161957788995584,2022-11-09 01:58:49+00:00,0,0,https://twitter.com/i/web/status/1590161957788995584,GRWG has trended 48 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0405 PM GrowGeneration Reports Third Quarter 2022 Financial Results Find your next 20 play
1590161778096607232,2022-11-09 01:58:06+00:00,0,0,https://twitter.com/i/web/status/1590161778096607232,TASK has trended 72 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0403 PM TaskUs Announces Fiscal Third Quarter 2022 Results Find your next 20 play
1590161622537891840,2022-11-09 01:57:29+00:00,0,0,https://twitter.com/i/web/status/1590161622537891840,ARRY is currently trending and has trended 57 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0402 PM Array Technologies Inc Reports Financial Results for the Third Quarter Find your next 20 play
1590161362826952704,2022-11-09 01:56:27+00:00,0,0,https://twitter.com/i/web/status/1590161362826952704,PUBM is currently trending and has trended 58 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0405 PM PubMatic Announces Third Quarter 2022 Financial Results Find your next 20 play
1590161198779011072,2022-11-09 01:55:48+00:00,0,0,https://twitter.com/i/web/status/1590161198779011072,UPST is currently trending and has trended 132 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0405 PM Upstart Announces Third Quarter 2022 Results Find your next 20 play
1590161061218426880,2022-11-09 01:55:15+00:00,0,0,https://twitter.com/i/web/status/1590161061218426880,ABCL is currently trending and has trended 56 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0405 PM AbCellera Reports Q3 2022 Business Results Find your next 20 play
1590160905727537153,2022-11-09 01:54:38+00:00,0,0,https://twitter.com/i/web/status/1590160905727537153,PR is currently trending and has trended 41 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0406 PM Permian Resources Announces Third Quarter 2022 Results Find your next 20 play
1590160631474556928,2022-11-09 01:53:32+00:00,0,0,https://twitter.com/i/web/status/1590160631474556928,MARA is currently trending and has trended 221 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0405 PM Marathon Digital Holdings Reports Third Quarter 2022 Results Find your next 20 play
1590160455599030272,2022-11-09 01:52:51+00:00,0,0,https://twitter.com/i/web/status/1590160455599030272,ZM APE AMC is currently trending and has trended 233 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0430 PM AMC Theatres and Zoom Partner to Bring Zoom Rooms to the Comfort Find your next 20 play
1590159707842674688,2022-11-09 01:49:52+00:00,0,0,https://twitter.com/i/web/status/1590159707842674688,Top 5 afterhours gainers that have trended in the past 24 hours ARRY 1514 NRBO 1200 AXON 847 HUDI 640 ABCL 621 afterhours stocks StocksoftheDay stockstowatch StocksInFocus StocksToTrade trading markets Find your next 20 play
1590159316488622080,2022-11-09 01:48:19+00:00,0,0,https://twitter.com/i/web/status/1590159316488622080,Top 5 symbols by highest volume percent change today vs 3month average that have trended in the past 24 hours ICCM 10099436 OCUP 705038 HUDI 274111 NRBO 266127 BVS 230228 volume stocks TradingSignals Find your next 20 play
1590158948346126336,2022-11-09 01:46:51+00:00,0,0,https://twitter.com/i/web/status/1590158948346126336,Top 5 gainers today that have trended in the past 24 hours TASK 3722 GRWG 3505 SKYT 3160 GRPN 2741 OPRT 2675 stocks StocksoftheDay StocksToBuy stockstowatch StocksInFocus trading StockMarket Stock Find your next 20 play
1590158419876794368,2022-11-09 01:44:45+00:00,0,0,https://twitter.com/i/web/status/1590158419876794368,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals that are expected to report earnings tomorrow Nov 09 OXY 85 U 82 APPS 42 PR 37 TTD 36 earnings stocks trading Find your next 20 play
1590157939452436480,2022-11-09 01:42:51+00:00,0,0,https://twitter.com/i/web/status/1590157939452436480,Top 5 symbols with the biggest surprises that reported earnings yesterday Nov 07 NINE 146000 FLNT 70000 DHT 60000 PTVE 58531 FLGT 49259 earnings stocks TradingSignals Find your next 20 play
1590157421426900992,2022-11-09 01:40:47+00:00,0,0,https://twitter.com/i/web/status/1590157421426900992,Top 5 all green trending industries and their top trending symbol Solar SEDG Oil amp Gas Refining amp Marketing VTNR Semiconductors NVDA Auto amp Truck Dealerships VRM Agricultural Inputs MOS solar Oil gas stocks heatmap Find your next 20 play
1590156869938851840,2022-11-09 01:38:36+00:00,0,0,https://twitter.com/i/web/status/1590156869938851840,Top 5 trending industries and their top trending symbol Software Application LYFT Biotechnology VERU Software Infrastructure HOOD Auto Manufacturers RIDE Electronic Gaming amp Multimedia TTWO Trending stocks industry Find your next 20 play
1590156363602497536,2022-11-09 01:36:35+00:00,4,0,https://twitter.com/i/web/status/1590156363602497536,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals FTT 268 BNB 248 BTC 223 SOL 211 ETH 187 FTT BNB BTC Bitcoin SOL ETH Crypto cryptocrash cryptocurrency NFT Find your next 20 play
1590155939809996800,2022-11-09 01:34:54+00:00,0,0,https://twitter.com/i/web/status/1590155939809996800,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals BOIL 44 GLD 44 BITO 32 SPY 27 UVXY 22 Trending ETF ETFs stocks StockMarket StockMarkets trading Find your next 20 play
1590155642974900225,2022-11-09 01:33:43+00:00,0,0,https://twitter.com/i/web/status/1590155642974900225,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals DWAC 281 RIDE 247 LYFT 247 TTWO 238 HUDI 226 Trending stocks Stock StocksoftheDay stockstrading StockMarkets trading Find your next 20 play
1590004749243674631,2022-11-08 15:34:07+00:00,0,0,https://twitter.com/i/web/status/1590004749243674631,RETA has trended 14 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0640 AM Reata Pharmaceuticals Inc Announces Third Quarter 2022 Financial Results and Provides an Update Find your next 20 play
1590004535623266307,2022-11-08 15:33:16+00:00,0,0,https://twitter.com/i/web/status/1590004535623266307,TCMD has trended 11 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0405 PM Tactile Systems Technology Inc Reports Third Quarter 2022 Financial Results Raises Full Find your next 20 play
1590004367792689152,2022-11-08 15:32:36+00:00,0,0,https://twitter.com/i/web/status/1590004367792689152,VTNR is currently trending and has trended 233 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0622 AM Vertex Energy Announces Third Quarter 2022 Results Find your next 20 play
1590004195352248321,2022-11-08 15:31:55+00:00,0,0,https://twitter.com/i/web/status/1590004195352248321,ALLK is currently trending and has trended 19 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0405 PM Allakos Provides Business Update and Reports Third Quarter 2022 Find your next 20 play
1590004003626450945,2022-11-08 15:31:09+00:00,0,0,https://twitter.com/i/web/status/1590004003626450945,SKYT is currently trending and has trended 4 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0700 AM Weebit Nano receives from SkyWater Technology the first silicon wafers Find your next 20 play
1590003837414227968,2022-11-08 15:30:30+00:00,0,0,https://twitter.com/i/web/status/1590003837414227968,NCLH is currently trending and has trended 47 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0730 AM Norwegian Cruise Line Holdings Reports Third Quarter 2022 Financial Find your next 20 play
1590003617162878976,2022-11-08 15:29:37+00:00,0,0,https://twitter.com/i/web/status/1590003617162878976,KSS is currently trending and has trended 21 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 08 2022 0830 AM Kohls Announces CEO Transition Process Find your next 20 play
1590003506811146244,2022-11-08 15:29:11+00:00,0,0,https://twitter.com/i/web/status/1590003506811146244,ATVI is currently trending and has trended 253 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0405 PM Activision Blizzard Announces Third Quarter 2022 Financial Results Find your next 20 play
1590002670269771776,2022-11-08 15:25:52+00:00,0,0,https://twitter.com/i/web/status/1590002670269771776,Top 5 symbols with the largest upside to price trendline that have trended in the past 24 hours NRBO 13968 FNKO 11190 BOIL 9597 CLAR 7054 HUDI 6911 trending stocks Find your next 20 play
1590002366291771394,2022-11-08 15:24:39+00:00,0,0,https://twitter.com/i/web/status/1590002366291771394,Top 5 premarket gainers that have trended in the past 24 hours ICCM 3942 HIMS 2706 RIDE 2324 FFIE 2210 HUDI 1480 premarket stocks Stock StocksoftheDay StocksToTrade StockMarkets StocksInFocus trading Find your next 20 play
1590001947851259904,2022-11-08 15:22:59+00:00,0,0,https://twitter.com/i/web/status/1590001947851259904,Top 5 oversold symbols that have trended in the past 24 hours CLAR 2179 RBA 2200 TTWO 2218 NRBO 2222 ZI 2259 Values range from 0 to 100 where 30 or below is oversold and 70 or above overbought oversold stocks Find your next 20 play
1590001641247617027,2022-11-08 15:21:46+00:00,1,0,https://twitter.com/i/web/status/1590001641247617027,Top 5 symbols by smallest market cap that have trended in the past 24 hours NRBO 115M DBGI 291M NVCN 181M SOS 278M RAND 3776M smallcap marketcap stocks Stock StocksoftheDay StocksToTrade StocksInFocus trading Find your next 20 play
1590001123972505600,2022-11-08 15:19:43+00:00,3,0,https://twitter.com/i/web/status/1590001123972505600,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals FTT 152 SOL 144 BNB 133 MATIC 101 BTC 100 FTT SOL BNB MATIC BTC Bitcoin Crypto Cryptos NFT NFTs ETH tokens Find your next 20 play
1590000734028038144,2022-11-08 15:18:10+00:00,0,0,https://twitter.com/i/web/status/1590000734028038144,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals BOIL 56 KOLD 55 UNG 29 DBMF 15 USO 4 Trending ETF ETFs StockMarket StockMarkets trading Find your next 20 play
1590000427407659008,2022-11-08 15:16:57+00:00,0,0,https://twitter.com/i/web/status/1590000427407659008,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals VERU 288 DWAC 288 TSLA 252 ATVI 251 DWACW 237 Trending stocks StocksoftheDay Stock StocksToBuy StocksToBuy trading Find your next 20 play
1589995099265859585,2022-11-08 14:55:47+00:00,0,0,https://twitter.com/i/web/status/1589995099265859585,Buy alert for SEDG issued to premium subscribers on Oct 10 2022 0207 PM has closed in 2886 days for 20 profit stocks alerts SEDG StocksToTrade StocksoftheDay StocksInFocus trading tradingstrategy investing getpaid Find Your Next 20 Play
1589796144418557955,2022-11-08 01:45:12+00:00,0,0,https://twitter.com/i/web/status/1589796144418557955,LYFT is currently trending and has trended 65 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0405 PM Lyft Announces Third Quarter Results Find your next 20 play
1589795966831722497,2022-11-08 01:44:30+00:00,0,0,https://twitter.com/i/web/status/1589795966831722497,FIVN is currently trending and has trended 53 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0405 PM Five9 Reports Third Quarter Revenue Growth of 29 to a Record 1983 Million Find your next 20 play
1589795791706914817,2022-11-08 01:43:48+00:00,0,0,https://twitter.com/i/web/status/1589795791706914817,FLGT is currently trending and has trended 95 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0406 PM Fulgent Genetics Acquires Fulgent Pharma Creating a New Paradigm in Find your next 20 play
1589795588723597313,2022-11-08 01:42:59+00:00,1,0,https://twitter.com/i/web/status/1589795588723597313,ZM AMC is currently trending and has trended 126 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0430 PM AMC Theatres and Zoom Partner to Bring Zoom Rooms to the Comfort and Find your next 20 play
1589795330304135169,2022-11-08 01:41:58+00:00,1,0,https://twitter.com/i/web/status/1589795330304135169,VRM is currently trending and has trended 43 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0435 PM Vroom Announces Record Ecommerce Gross Profit Per Unit of 4206 Find your next 20 play
1589795167011504128,2022-11-08 01:41:19+00:00,0,0,https://twitter.com/i/web/status/1589795167011504128,PHUN is currently trending and has trended 187 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0830 AM Phunware to Participate at the Roth 11th Annual Technology Event on Find your next 20 play
1589794958214500352,2022-11-08 01:40:29+00:00,0,0,https://twitter.com/i/web/status/1589794958214500352,DWACW DWAC is currently trending and has trended 195 times in the past 24 hours based on 5 minute intervals Latest press release on Oct 12 2022 0930 PM Truth Social Android App Now Available in the Google Play Store Find your next 20 play
1589794701619924993,2022-11-08 01:39:28+00:00,0,0,https://twitter.com/i/web/status/1589794701619924993,VERU is currently trending and has trended 179 times in the past 24 hours based on 5 minute intervals Latest press release on Oct 24 2022 0830 AM Veru Announces LateBreaker Oral Presentation of Sabizabulin Treatment for Find your next 20 play
1589794001817067521,2022-11-08 01:36:41+00:00,0,0,https://twitter.com/i/web/status/1589794001817067521,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals that are expected to report earnings tomorrow Nov 08 DIS 144 AMC 122 OXY 117 NCLH 96 VTNR 94 Earnings stocks Find your next 20 play
1589793550149251072,2022-11-08 01:34:53+00:00,0,0,https://twitter.com/i/web/status/1589793550149251072,Top 5 afterhours gainers that have trended in the past 24 hours RIDE 1784 VRM 1209 SEDG 1026 PERF 864 CTIC 825 afterhours stocks stockstowatch StocksoftheDay StocksInFocus StocksToBuy trading Find your next 20 play
1589793115254456320,2022-11-08 01:33:10+00:00,0,0,https://twitter.com/i/web/status/1589793115254456320,Top 5 symbols by highest volume percent change today vs 3month average that have trended in the past 24 hours OYST 987893 HUDI 390978 DWAC 329131 PHUN 239895 RBA 207327 volume stocks tradingsetup Find your next 20 play
1589792712114704384,2022-11-08 01:31:34+00:00,0,0,https://twitter.com/i/web/status/1589792712114704384,Top 5 gainers today that have trended in the past 24 hours DWACW 12356 DWAC 6648 ARQQ 4687 VERU 3952 OYST 3856 stocks StocksoftheDay StocksToBuy stockstowatch StocksInFocus StockMarkets trading markets Find your next 20 play
1589792236396761090,2022-11-08 01:29:40+00:00,9,1,https://twitter.com/i/web/status/1589792236396761090,Top 5 crypto gainers today that have trended in the past 24 hours SYLO 4527 TEL 1201 VET 1178 LINK 1087 LPT 698 SYLO TEL VET LINK LPT Crypto Cryptos cryptomarket cryptocurrencies NFT NFTs NFTgaming Find your next 20 play
1589791592944390144,2022-11-08 01:27:07+00:00,0,0,https://twitter.com/i/web/status/1589791592944390144,Top 5 all green trending industries and their top trending symbol Consumer Electronics AAPL Insurance Diversified BRKB Thermal Coal BTU Aerospace amp Defense CW Semiconductors UMC stocks StockMarket Trending trading Find your next 20 play
1589791007469555712,2022-11-08 01:24:47+00:00,1,1,https://twitter.com/i/web/status/1589791007469555712,Top 5 trending industries and their top trending symbol Biotechnology VERU Software Application PHUN Software Infrastructure PLTR Internet Content amp Information META Auto Manufacturers TSLA stocks industry Metaverse Find your next 20 play
1589790382996410368,2022-11-08 01:22:18+00:00,5,0,https://twitter.com/i/web/status/1589790382996410368,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals SOL 199 FTT 162 BTC 155 CRO 128 LTC 102 SOL FTT BTC Bitcoin CRO LTC Crypto Cryptos cryptomarket NFT NFTs Find your next 20 play
1589789941227089920,2022-11-08 01:20:33+00:00,0,0,https://twitter.com/i/web/status/1589789941227089920,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals KOLD 140 BOIL 109 KWEB 55 UNG 54 UDOW 35 Trending ETF ETFs stocks StockMarket StockMarkets trading Find your next 20 play
1589789671617228800,2022-11-08 01:19:29+00:00,1,0,https://twitter.com/i/web/status/1589789671617228800,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals PLTR 288 META 191 DWAC 190 PHUN 182 VERU 179 Trending stocks StocksoftheDay stockstowatch StocksToTrade trading Find your next 20 play
1589744464234704898,2022-11-07 22:19:50+00:00,1,0,https://twitter.com/i/web/status/1589744464234704898,Bull Buy alert for HSON issued to premium subscribers on Aug 11 2022 0415 PM has closed in 8799 days for 20 profit HSON stocks alerts trading TradingSignals TradeYourEdge StocksInFocus StocksToTrade getpaid Find Your Next 20 Play
1589645321218711552,2022-11-07 15:45:53+00:00,0,0,https://twitter.com/i/web/status/1589645321218711552,CERT has trended 6 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0800 AM Arsenal Capital Partners Increases Investment in Global Biosimulation Leader Certara with 449M Find your next 20 play
1589645130914729984,2022-11-07 15:45:08+00:00,0,0,https://twitter.com/i/web/status/1589645130914729984,SPR has trended 14 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0807 AM Spirit AeroSystems Announces Private Offering of 800 Million of Senior Secured First Lien Notes Due Find your next 20 play
1589644880326066176,2022-11-07 15:44:08+00:00,0,0,https://twitter.com/i/web/status/1589644880326066176,OYST VTRS is currently trending and has trended 49 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0800 AM Oyster Point Pharma a Leading OphthalmologyFocused Biopharmaceutical Find your next 20 play
1589644587404234754,2022-11-07 15:42:58+00:00,0,0,https://twitter.com/i/web/status/1589644587404234754,PHUN is currently trending and has trended 68 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0830 AM Phunware to Participate at the Roth 11th Annual Technology Event on Find your next 20 play
1589644417287483392,2022-11-07 15:42:17+00:00,0,0,https://twitter.com/i/web/status/1589644417287483392,WBA is currently trending and has trended 43 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0916 AM VillageMD Acquires Summit HealthCityMD Creating One of the Largest Find your next 20 play
1589644241084776448,2022-11-07 15:41:35+00:00,0,0,https://twitter.com/i/web/status/1589644241084776448,SBLK is currently trending and has trended 16 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 1015 AM Star Bulk Carriers Corp Announces its 2021 Environmental Social and Find your next 20 play
