id,created_at,favorite_count,retweet_count,url,text
1532952177295167488,2022-06-04 05:07:34+00:00,21,0,https://twitter.com/i/web/status/1532952177295167488,Theres a little issue called liquidity You are talking out your ass Have some respect
1532949661887221760,2022-06-04 04:57:34+00:00,11,0,https://twitter.com/i/web/status/1532949661887221760,If you dont hear from him early next week reach out to me But you will
1532949463689469952,2022-06-04 04:56:47+00:00,22,0,https://twitter.com/i/web/status/1532949463689469952,Sorry but I dont make performance claims other than what is in the public domain and confirmed by third parties like my performance that was audited for Stock Market Wizards my USIC wins etc But Ive done ok
1532948720572063744,2022-06-04 04:53:50+00:00,42,0,https://twitter.com/i/web/status/1532948720572063744,I havent missed a trading day in over 30 years Even while in cash
1532948207428329473,2022-06-04 04:51:48+00:00,46,0,https://twitter.com/i/web/status/1532948207428329473,Ok that was dooshy comment I made to you I apologize Dont take my comment hard But its all in my books Everything you need is there
1532947417401806848,2022-06-04 04:48:39+00:00,53,1,https://twitter.com/i/web/status/1532947417401806848,Lol I wrote two books detailing everything about how I trade Spend 29
1532947147045453824,2022-06-04 04:47:35+00:00,6,0,https://twitter.com/i/web/status/1532947147045453824,I will remind him on Monday I promise
1532946951028736000,2022-06-04 04:46:48+00:00,29,0,https://twitter.com/i/web/status/1532946951028736000,If my memory is correct during 9395 and during 20022004 were two of the longest
1532946530747011073,2022-06-04 04:45:08+00:00,119,5,https://twitter.com/i/web/status/1532946530747011073,aJandP Its pretty simple if you use stops You are forced to cash every time
1532946222742491137,2022-06-04 04:43:54+00:00,211,11,https://twitter.com/i/web/status/1532946222742491137,Lol Two reasons 1 I dont manage billions of other peoples money 2 Liquidity I could never get the big returns and the consistency with huge AUM The most I ever moved in and out effectively was about 50 million
1532945183754559488,2022-06-04 04:39:47+00:00,36,0,https://twitter.com/i/web/status/1532945183754559488,BRK returned nowhere even close to what I have returned
1532944846062747648,2022-06-04 04:38:26+00:00,2057,288,https://twitter.com/i/web/status/1532944846062747648,I updated the chart because I left out the most important period the 6 year losing streak
1532943463460876289,2022-06-04 04:32:57+00:00,215,13,https://twitter.com/i/web/status/1532943463460876289,Half of everything I do is a mistake Im only correct on no more than 50 of my trades With the exception of a couple times in the early years I never stayed wrong and thats been the key to longevity
1532942720473391104,2022-06-04 04:29:59+00:00,45,2,https://twitter.com/i/web/status/1532942720473391104,Both but stocks always have the final say and account for the most weight
1532942091814305793,2022-06-04 04:27:30+00:00,10,0,https://twitter.com/i/web/status/1532942091814305793,AllCaps Thats a personal choice
1532941824150716416,2022-06-04 04:26:26+00:00,34,0,https://twitter.com/i/web/status/1532941824150716416,When you lay it all out and this is just a fraction of the events its really something It feels like its been 100 years
1532940951462739968,2022-06-04 04:22:58+00:00,4482,536,https://twitter.com/i/web/status/1532940951462739968,When I look back at my near 40year stock trading career it makes me feel old but also fortunate to have stood the test of time through bull markets bear markets crashes recessions an everything in between
1532810120010268672,2022-06-03 19:43:05+00:00,509,59,https://twitter.com/i/web/status/1532810120010268672,If you want to be great at something you better warm up to one important concept summed up in one word sacrifice
1532795033786654720,2022-06-03 18:43:08+00:00,97,2,https://twitter.com/i/web/status/1532795033786654720,Attention MPA members In case you didnt see it posted on the platform at 4PMET today I will be live in the training room for QampA See you soon
1532794577081466888,2022-06-03 18:41:19+00:00,67,1,https://twitter.com/i/web/status/1532794577081466888,Gstang It would be considered bottom fishing for me Doesnt meet my trend criteria not yet at least And that doesnt mean it cant go higher But Im not interested in the lowest price I want the right price The only thing I care about is what transpires in between MY buy and sell
1532774823516160001,2022-06-03 17:22:50+00:00,9,0,https://twitter.com/i/web/status/1532774823516160001,I love the Metaverse
1532768874264920065,2022-06-03 16:59:11+00:00,3,0,https://twitter.com/i/web/status/1532768874264920065,
1532768487210467328,2022-06-03 16:57:39+00:00,59,0,https://twitter.com/i/web/status/1532768487210467328,I guess you have a crystal ball You must be worth hundreds of millions
1532768199284035587,2022-06-03 16:56:30+00:00,5,0,https://twitter.com/i/web/status/1532768199284035587,
1532768081738706950,2022-06-03 16:56:02+00:00,1919,193,https://twitter.com/i/web/status/1532768081738706950,In a bear market amateurs double up on their losing trades and on past leaders that look cheap when they should instead be doubling up on their studiy habits and preparing for the next wave of new leaders that look expensive
1532746882811932674,2022-06-03 15:31:48+00:00,6,0,https://twitter.com/i/web/status/1532746882811932674,
1532746714892972033,2022-06-03 15:31:08+00:00,6,0,https://twitter.com/i/web/status/1532746714892972033,I hear you
1532745344873902080,2022-06-03 15:25:41+00:00,570,69,https://twitter.com/i/web/status/1532745344873902080,Some say to succeed in the market all you have to do is buy quality stocks when theyre down If it was that easy then why isnt everyone rich and successful Why do 80 of PROFESSIONAL money managers fail to beat the SampP 500 Because that amateurish thinking is severely flawed
1532743671342325762,2022-06-03 15:19:02+00:00,6,0,https://twitter.com/i/web/status/1532743671342325762,Best wishes my friend Keep me abreast of your progress
1532742530948907012,2022-06-03 15:14:31+00:00,6,0,https://twitter.com/i/web/status/1532742530948907012,Read Think amp Trade Like a Champion also and read both many times Everything you need is there
1532742271841484802,2022-06-03 15:13:29+00:00,8,0,https://twitter.com/i/web/status/1532742271841484802,Coming from the guy who follows me for free
1532742181617819648,2022-06-03 15:13:07+00:00,6,0,https://twitter.com/i/web/status/1532742181617819648,Yeah big pay 29 Lol OMG
1532741976268890114,2022-06-03 15:12:18+00:00,2,0,https://twitter.com/i/web/status/1532741976268890114,Im an excellent chef My family in the restaurant biz since 1939 Not me But Im not here to freak people out Im here to help them
1532741288084258816,2022-06-03 15:09:34+00:00,18,0,https://twitter.com/i/web/status/1532741288084258816,I wrote two books detailing my approach I doubt Im going to do a better job in a tweet You sound like you never read my books If you truly want to understand my methodology start there
1532738178813149184,2022-06-03 14:57:13+00:00,33,0,https://twitter.com/i/web/status/1532738178813149184,No I dont get a lot of shit I get a little bit of shit from shitheads I get 9999 love and respect from the world and my followers are wonderful individuals that just want to learn and be inspired After 40 years of success no one is going to affect my attitude
1532737105184555013,2022-06-03 14:52:57+00:00,6,0,https://twitter.com/i/web/status/1532737105184555013,I do not recommend or endorse brokers There are many that will work and I not one of them should be the cause of you losing money
1532736906714394624,2022-06-03 14:52:10+00:00,6,0,https://twitter.com/i/web/status/1532736906714394624,No But it is advanced
1532736812153700353,2022-06-03 14:51:47+00:00,9,0,https://twitter.com/i/web/status/1532736812153700353,Your broker is making you lose money No
1532731257339228160,2022-06-03 14:29:43+00:00,17,0,https://twitter.com/i/web/status/1532731257339228160,I just gave you the truth as I do everyday
1532731089005039617,2022-06-03 14:29:03+00:00,217,7,https://twitter.com/i/web/status/1532731089005039617,If you are contemplating attending the 2022 Master Trader Program read this VERY indepth review by Stocks amp Commodities Magazine to learn more
1532730105058975744,2022-06-03 14:25:08+00:00,823,72,https://twitter.com/i/web/status/1532730105058975744,You will never be a great stock trader if your concern is where is the market going based on the the averages Your eye will be off the ball most of the time and at key turning points when stocks lead
1532729391402328064,2022-06-03 14:22:18+00:00,18,0,https://twitter.com/i/web/status/1532729391402328064,I already bent
1532728782485856256,2022-06-03 14:19:53+00:00,1063,159,https://twitter.com/i/web/status/1532728782485856256,My success is guided by two principles 1 regardless of the news or my emotions I always bend with the market 2 Im always prepared for the opposite side of the trade When in cash Im prepare to get invested When in stocks Im prepared to cut and run on losing trades
1532571089288691712,2022-06-03 03:53:16+00:00,36,0,https://twitter.com/i/web/status/1532571089288691712,First of all I owe you nothing Second just because the market averages dont confirm if stocks setup I will add some pilot positions and if they work add more Heres the number of longs I added incrementally and dates 5181 5232 5242 5253 5261 5271 5312 624
1532567551317839887,2022-06-03 03:39:12+00:00,6,0,https://twitter.com/i/web/status/1532567551317839887,
1532567477036666880,2022-06-03 03:38:54+00:00,7,0,https://twitter.com/i/web/status/1532567477036666880,
1532566882448027649,2022-06-03 03:36:33+00:00,6,0,https://twitter.com/i/web/status/1532566882448027649,
1532566827091562501,2022-06-03 03:36:19+00:00,5,0,https://twitter.com/i/web/status/1532566827091562501,
1532445331903991808,2022-06-02 19:33:33+00:00,241,11,https://twitter.com/i/web/status/1532445331903991808,This is a scam I am not and have never been on Telegram nor would I ever reach out to people in this manner scumbags
1532438128866250752,2022-06-02 19:04:55+00:00,5,0,https://twitter.com/i/web/status/1532438128866250752,
1532434990167953408,2022-06-02 18:52:27+00:00,6,0,https://twitter.com/i/web/status/1532434990167953408,What is fake
1532434852661829632,2022-06-02 18:51:54+00:00,17,0,https://twitter.com/i/web/status/1532434852661829632,Have you read my mindset book
