id,created_at,favorite_count,retweet_count,url,text
1605214625485799428,2022-12-20 14:52:44+00:00,0,0,https://twitter.com/i/web/status/1605214625485799428,KAL down 1462 at 0087 Volume 14M AvgVolume 45M in the last 18 min
1605214383071805443,2022-12-20 14:51:47+00:00,0,0,https://twitter.com/i/web/status/1605214383071805443,BXRX up 1827 at 24482 Volume 3M AvgVolume 1M in the last 17 min
1605213637542543360,2022-12-20 14:48:49+00:00,0,0,https://twitter.com/i/web/status/1605213637542543360,SINT down 1290 at 75501 Volume 429k AvgVolume 88k in the last 18 min
1605213373217611776,2022-12-20 14:47:46+00:00,0,0,https://twitter.com/i/web/status/1605213373217611776,TRKA up 1062 at 01219 Volume 5M AvgVolume 8M in the last 12 min
1605213247702966272,2022-12-20 14:47:16+00:00,0,0,https://twitter.com/i/web/status/1605213247702966272,TAL up 1034 at 82758 Volume 2M AvgVolume 11M in the last 18 min
1605213155591966721,2022-12-20 14:46:54+00:00,0,0,https://twitter.com/i/web/status/1605213155591966721,BIVI down 1200 at 858 Volume 340k AvgVolume 2M in the last 10 min
1605212847579058177,2022-12-20 14:45:40+00:00,0,0,https://twitter.com/i/web/status/1605212847579058177,AVYA up 1000 at 0165 Volume 2M AvgVolume 9M in the last 18 min Latest News 139 PM EST Yesterday INVESTOR ALERT Law Offices of Howard G Smith Continues Investigation of Avaya Holdings Corp AVYA on Behalf of Investors
1605212798707023872,2022-12-20 14:45:29+00:00,0,0,https://twitter.com/i/web/status/1605212798707023872,Daily Gainers amp Losers ICCM 318 AUVIP 122 ATNX 52 BXRX 32 VRNA 29 SRZN 23 TRDA 38 MGTA 34 AXLA 27 SLNO 26 CEI 21 COSM 19
1605212623695486982,2022-12-20 14:44:47+00:00,0,0,https://twitter.com/i/web/status/1605212623695486982,EDSA down 1163 at 1071 Volume 2M AvgVolume 63k in the last 3 min
1605212583321108480,2022-12-20 14:44:37+00:00,0,0,https://twitter.com/i/web/status/1605212583321108480,DFLI up 2100 at 2299 Volume 13k AvgVolume 59k in the last 20 min
1605212139148419073,2022-12-20 14:42:52+00:00,0,0,https://twitter.com/i/web/status/1605212139148419073,QS down 1015 at 602 Volume 3M AvgVolume 6M in the last 9 min Latest News 650 AM EST Today QuantumScape Ships First 24Layer Prototype Battery Cells to Automotive OEMs
1605211916992974849,2022-12-20 14:41:59+00:00,0,0,https://twitter.com/i/web/status/1605211916992974849,TRDA down 1066 at 1215 Volume 19k AvgVolume 75k in the last 20 min Latest News 430 PM EST Yesterday Entrada Therapeutics Announces Clinical Hold on IND Application for ENTR60144 in Duchenne Muscular Dystrophy
1605211553346850817,2022-12-20 14:40:32+00:00,0,0,https://twitter.com/i/web/status/1605211553346850817,BRDS down 1228 at 0175 Volume 3M AvgVolume 1M in the last 11 min Latest News 229 PM EST Yesterday ROSEN A HIGHLY RECOGNIZED LAW FIRM Encourages Bird Global Inc Investors with Losses to Secure Counsel Before Important Deadline in
1605211207316774913,2022-12-20 14:39:09+00:00,0,0,https://twitter.com/i/web/status/1605211207316774913,PIII down 1586 at 244 Volume 82k AvgVolume 118k in the last 20 min
1605211169547063297,2022-12-20 14:39:00+00:00,0,0,https://twitter.com/i/web/status/1605211169547063297,MAX up 1092 at 1046 Volume 47k AvgVolume 221k in the last 6 min
1605211107249070081,2022-12-20 14:38:46+00:00,0,0,https://twitter.com/i/web/status/1605211107249070081,CGNT down 1007 at 2455 Volume 203k AvgVolume 989k in the last 8 min Latest News 1 hour ago Cognyte Software Ltd CGNT Reports Q3 Loss Lags Revenue Estimates
1605210810380390400,2022-12-20 14:37:35+00:00,0,0,https://twitter.com/i/web/status/1605210810380390400,SCS up 1065 at 665 Volume 254k AvgVolume 865k in the last 17 min Latest News 405 PM EST Yesterday Steelcase Reports Third Quarter Fiscal 2023 Results
1605210638720159746,2022-12-20 14:36:54+00:00,0,0,https://twitter.com/i/web/status/1605210638720159746,OTIC down 1003 at 0120201 Volume 6M AvgVolume 35M in the last 17 min Latest News 453 PM EST Yesterday Otonomy Provides Corporate Update
1605210622613929984,2022-12-20 14:36:50+00:00,0,0,https://twitter.com/i/web/status/1605210622613929984,OP down 3090 at 0165 Volume 1M AvgVolume 673k in the last 19 min ReverseStockSplit 907 AM EST Today Oceanpal Inc Announces Reverse Stock Split to Be Effective December 21 2022
1605210613533343744,2022-12-20 14:36:48+00:00,2,0,https://twitter.com/i/web/status/1605210613533343744,KAL down 1012 at 00933 Volume 9M AvgVolume 45M in the last 19 min
1605210576346648577,2022-12-20 14:36:39+00:00,0,0,https://twitter.com/i/web/status/1605210576346648577,CEI down 1743 at 00824 Volume 39M AvgVolume 82M in the last 5 min
1605210544180428802,2022-12-20 14:36:31+00:00,0,0,https://twitter.com/i/web/status/1605210544180428802,ATNX down 2091 at 023 Volume 46M AvgVolume 1M in the last 5 min Latest News 815 AM EST Today Athenex Announces Quantum Leap Healthcare Collaborative Reports Positive Trial Result of ISPY2 Trial for Oral Paclitaxel in Combination with PD1
1605210392971681793,2022-12-20 14:35:55+00:00,0,0,https://twitter.com/i/web/status/1605210392971681793,SLNO down 1033 at 13899 Volume 1M AvgVolume 5M in the last 20 min Latest News 505 AM EST Today PreMarket Brief Stocks Mostly Lower as Economic Outlook Darkens BoJ Policy Shift
1605210357684912128,2022-12-20 14:35:47+00:00,0,0,https://twitter.com/i/web/status/1605210357684912128,MGTA up 1615 at 05575 Volume 548k AvgVolume 2M in the last 9 min Latest News 900 AM EST Today Magenta Therapeutics Provides Update for MGTA117 Phase 12 Dose Escalation Clinical Trial
1605210326445727746,2022-12-20 14:35:39+00:00,0,0,https://twitter.com/i/web/status/1605210326445727746,AUVI down 1377 at 119 Volume 7M AvgVolume 1M in the last 19 min Latest News 715 AM EST Today Disinfection Technology Innovator Applied UV Inc Announces Two Acquisition Agreements Which Would Effectively Double the Size of the Company
1605210134749347845,2022-12-20 14:34:54+00:00,0,0,https://twitter.com/i/web/status/1605210134749347845,LABP down 1071 at 03801 Volume 347k AvgVolume 646k in the last 4 min
1605210088674926596,2022-12-20 14:34:43+00:00,0,0,https://twitter.com/i/web/status/1605210088674926596,BXRX down 1039 at 207 Volume 1M AvgVolume 1M in the last 20 min
1605209792443817985,2022-12-20 14:33:32+00:00,0,0,https://twitter.com/i/web/status/1605209792443817985,TERN down 1047 at 761 Volume 64k AvgVolume 599k in the last 15 min Latest News 805 AM EST Today Terns Pharmaceuticals Reports Inducement Grants to New Employees Under Nasdaq Listing Rule 5635c4
1605209552894451712,2022-12-20 14:32:35+00:00,1,0,https://twitter.com/i/web/status/1605209552894451712,BIEI up 2326 at 00053 Volume 14M AvgVolume 22M in the last 20 min
1605209242243309568,2022-12-20 14:31:21+00:00,0,0,https://twitter.com/i/web/status/1605209242243309568,XCUR down 1181 at 08819 Volume 1M AvgVolume 49k in the last 20 min
1605206773102743552,2022-12-20 14:21:32+00:00,0,0,https://twitter.com/i/web/status/1605206773102743552,OP up 3434 at 02089 Volume 1M AvgVolume 667k in the last 20 min ReverseStockSplit 907 AM EST Today Oceanpal Inc Announces Reverse Stock Split to Be Effective December 21 2022
1605206765989232640,2022-12-20 14:21:30+00:00,0,0,https://twitter.com/i/web/status/1605206765989232640,ATNX down 1183 at 0272 Volume 29M AvgVolume 1M in the last 16 min Latest News 815 AM EST Today Athenex Announces Quantum Leap Healthcare Collaborative Reports Positive Trial Result of ISPY2 Trial for Oral Paclitaxel in Combination with PD1
1605202234131750912,2022-12-20 14:03:30+00:00,0,0,https://twitter.com/i/web/status/1605202234131750912,ATNX up 1217 at 03014 Volume 24M AvgVolume 1M in the last 7 min Latest News 815 AM EST Today Athenex Announces Quantum Leap Healthcare Collaborative Reports Positive Trial Result of ISPY2 Trial for Oral Paclitaxel in Combination with PD1
1605201245786017792,2022-12-20 13:59:34+00:00,0,0,https://twitter.com/i/web/status/1605201245786017792,BXRX down 1350 at 237 Volume 934k AvgVolume 1M in the last 9 min
1605197982122577922,2022-12-20 13:46:36+00:00,0,0,https://twitter.com/i/web/status/1605197982122577922,EDSA up 1848 at 107 Volume 721k AvgVolume 62k in the last 20 min
1605196945487699968,2022-12-20 13:42:29+00:00,0,0,https://twitter.com/i/web/status/1605196945487699968,ATNX down 1543 at 03031 Volume 16M AvgVolume 1M in the last 8 min Latest News 815 AM EST Today Athenex Announces Quantum Leap Healthcare Collaborative Reports Positive Trial Result of ISPY2 Trial for Oral Paclitaxel in Combination with PD1
1605193965212409856,2022-12-20 13:30:39+00:00,0,0,https://twitter.com/i/web/status/1605193965212409856,SLNO up 1014 at 152 Volume 682k AvgVolume 42k in the last 18 min Latest News 505 AM EST Today PreMarket Brief Stocks Mostly Lower as Economic Outlook Darkens BoJ Policy Shift
1605192670774706176,2022-12-20 13:25:30+00:00,0,0,https://twitter.com/i/web/status/1605192670774706176,BRDS down 1136 at 0195 Volume 1M AvgVolume 2M in the last 10 min Latest News 229 PM EST Yesterday ROSEN A HIGHLY RECOGNIZED LAW FIRM Encourages Bird Global Inc Investors with Losses to Secure Counsel Before Important Deadline in
1605189668517122054,2022-12-20 13:13:34+00:00,0,0,https://twitter.com/i/web/status/1605189668517122054,BLRX up 2130 at 07399 Volume 230k AvgVolume 215k in the last 19 min Latest News 1 hour ago BioLineRx Announces Results from Phase 12a Study of Investigational AntiTumor Vaccine AGI134 in Metastatic Solid Tumors
1605188893791453184,2022-12-20 13:10:29+00:00,0,0,https://twitter.com/i/web/status/1605188893791453184,BRDS up 1798 at 021 Volume 522k AvgVolume 2M in the last 20 min Latest News 229 PM EST Yesterday ROSEN A HIGHLY RECOGNIZED LAW FIRM Encourages Bird Global Inc Investors with Losses to Secure Counsel Before Important Deadline in
1605187161191489537,2022-12-20 13:03:36+00:00,0,0,https://twitter.com/i/web/status/1605187161191489537,XCUR down 1230 at 107 Volume 1M AvgVolume 24k in the last 20 min
1605183386418659329,2022-12-20 12:48:36+00:00,0,0,https://twitter.com/i/web/status/1605183386418659329,XCUR down 1040 at 112 Volume 824k AvgVolume 24k in the last 9 min
1605180862353514498,2022-12-20 12:38:35+00:00,0,0,https://twitter.com/i/web/status/1605180862353514498,AUVI up 1466 at 133 Volume 1M AvgVolume 1M in the last 17 min Latest News 23 minutes ago Disinfection Technology Innovator Applied UV Inc Announces Two Acquisition Agreements Which Would Effectively Double the Size of the Company
1605176835184140289,2022-12-20 12:22:34+00:00,0,0,https://twitter.com/i/web/status/1605176835184140289,AUVI up 2353 at 126 Volume 406k AvgVolume 1M in the last 15 min Latest News 2 minutes ago Disinfection Technology Innovator Applied UV Inc Announces Two Acquisition Agreements Which Would Effectively Double the Size of the Company
1605171328406982656,2022-12-20 12:00:41+00:00,1,0,https://twitter.com/i/web/status/1605171328406982656,VRNA up 1200 at 1848 Volume 353k AvgVolume 321k in the last 13 min Latest News 200 AM EST Today Verona Pharma Announces Ensifentrine Meets Primary and Key Secondary Endpoints in Phase 3 ENHANCE1 Trial for COPD
1605153413636956160,2022-12-20 10:49:30+00:00,0,0,https://twitter.com/i/web/status/1605153413636956160,VRNA down 1381 at 1685 Volume 247k AvgVolume 321k in the last 13 min Latest News 200 AM EST Today Verona Pharma Announces Ensifentrine Meets Primary and Key Secondary Endpoints in Phase 3 ENHANCE1 Trial for COPD
1605149635491799040,2022-12-20 10:34:29+00:00,0,0,https://twitter.com/i/web/status/1605149635491799040,VRNA up 1076 at 1904 Volume 196k AvgVolume 321k in the last 12 min Latest News 200 AM EST Today Verona Pharma Announces Ensifentrine Meets Primary and Key Secondary Endpoints in Phase 3 ENHANCE1 Trial for COPD
1605142341173534723,2022-12-20 10:05:30+00:00,0,0,https://twitter.com/i/web/status/1605142341173534723,VRNA up 1340 at 1803 Volume 161k AvgVolume 321k in the last 16 min Latest News 200 AM EST Today Verona Pharma Announces Ensifentrine Meets Primary and Key Secondary Endpoints in Phase 3 ENHANCE1 Trial for COPD
1605137305093783554,2022-12-20 09:45:30+00:00,0,0,https://twitter.com/i/web/status/1605137305093783554,VRNA up 1192 at 1746 Volume 117k AvgVolume 321k in the last 10 min Latest News 200 AM EST Today Verona Pharma Announces Ensifentrine Meets Primary and Key Secondary Endpoints in Phase 3 ENHANCE1 Trial for COPD
1605134046949949444,2022-12-20 09:32:33+00:00,0,0,https://twitter.com/i/web/status/1605134046949949444,ICCM down 2033 at 243 Volume 1M AvgVolume 52k in the last 17 min Latest News 645 PM EST Yesterday 1000 Move in a Day Medical Stock Soars on Positive Data
1605133280709419009,2022-12-20 09:29:30+00:00,0,0,https://twitter.com/i/web/status/1605133280709419009,VRNA down 2672 at 17 Volume 78k AvgVolume 321k in the last 18 min Latest News 200 AM EST Today Verona Pharma Announces Ensifentrine Meets Primary and Key Secondary Endpoints in Phase 3 ENHANCE1 Trial for COPD
1605004664642191361,2022-12-20 00:58:26+00:00,0,0,https://twitter.com/i/web/status/1605004664642191361,SINT down 1114 at 00702 Volume 40M AvgVolume 6M in the last 7 min ReverseStockSplit 900 AM EST Yesterday SINTX TECHNOLOGIES ANNOUNCES REVERSE STOCK SPLIT EFFECTIVE DECEMBER 20 2022
1605003918018240512,2022-12-20 00:55:28+00:00,0,0,https://twitter.com/i/web/status/1605003918018240512,ICCM down 1592 at 47001 Volume 5M AvgVolume 52k in the last 20 min Latest News 1 hour ago 1000 Move in a Day Medical Stock Soars on Positive Data
1605000162585214976,2022-12-20 00:40:32+00:00,0,0,https://twitter.com/i/web/status/1605000162585214976,SRZN up 1100 at 0666 Volume 3M AvgVolume 817k in the last 10 min
1604999924726304768,2022-12-20 00:39:36+00:00,0,0,https://twitter.com/i/web/status/1604999924726304768,ICCM down 1034 at 53884 Volume 5M AvgVolume 52k in the last 20 min Latest News 405 PM EST Yesterday IceCures ProSense Safe and Effective in Treating Kidney Tumors with 895 RecurrenceFree Rate Based on Interim Study Results
1604992578662825985,2022-12-20 00:10:24+00:00,0,0,https://twitter.com/i/web/status/1604992578662825985,SINT up 1284 at 00835 Volume 40M AvgVolume 6M in the last 12 min ReverseStockSplit 900 AM EST Yesterday SINTX TECHNOLOGIES ANNOUNCES REVERSE STOCK SPLIT EFFECTIVE DECEMBER 20 2022
1604990145081610241,2022-12-20 00:00:44+00:00,0,0,https://twitter.com/i/web/status/1604990145081610241,REED down 1053 at 0085 Volume 23M AvgVolume 3M in the last 17 min
1604985553363025921,2022-12-19 23:42:29+00:00,0,0,https://twitter.com/i/web/status/1604985553363025921,ICCM down 1095 at 61 Volume 5M AvgVolume 52k in the last 13 min Latest News 405 PM EST Today IceCures ProSense Safe and Effective in Treating Kidney Tumors with 895 RecurrenceFree Rate Based on Interim Study Results
1604983268494934016,2022-12-19 23:33:25+00:00,1,0,https://twitter.com/i/web/status/1604983268494934016,SINT up 1132 at 00846 Volume 39M AvgVolume 6M in the last 20 min ReverseStockSplit 900 AM EST Today SINTX TECHNOLOGIES ANNOUNCES REVERSE STOCK SPLIT EFFECTIVE DECEMBER 20 2022
1604979246790836225,2022-12-19 23:17:26+00:00,0,0,https://twitter.com/i/web/status/1604979246790836225,SINT up 1026 at 00838 Volume 39M AvgVolume 6M in the last 19 min ReverseStockSplit 900 AM EST Today SINTX TECHNOLOGIES ANNOUNCES REVERSE STOCK SPLIT EFFECTIVE DECEMBER 20 2022
1604976493221879808,2022-12-19 23:06:29+00:00,0,0,https://twitter.com/i/web/status/1604976493221879808,ICCM down 1059 at 625 Volume 5M AvgVolume 52k in the last 19 min Latest News 405 PM EST Today IceCures ProSense Safe and Effective in Treating Kidney Tumors with 895 RecurrenceFree Rate Based on Interim Study Results
1604975721855832064,2022-12-19 23:03:25+00:00,0,0,https://twitter.com/i/web/status/1604975721855832064,CFRX up 1053 at 0105 Volume 3M AvgVolume 2M in the last 19 min Latest News 430 PM EST Today ContraFect Provides Update from the Futility Analysis of the Phase 3 DISRUPT Study of Exebacase
1604975221869613059,2022-12-19 23:01:26+00:00,0,0,https://twitter.com/i/web/status/1604975221869613059,OTIC down 1006 at 0161 Volume 11M AvgVolume 34M in the last 20 min Latest News 453 PM EST Today Otonomy Provides Corporate Update
1604972732009123840,2022-12-19 22:51:32+00:00,1,0,https://twitter.com/i/web/status/1604972732009123840,ICCM up 1152 at 668 Volume 5M AvgVolume 52k in the last 14 min Latest News 1 hour ago IceCures ProSense Safe and Effective in Treating Kidney Tumors with 895 RecurrenceFree Rate Based on Interim Study Results
1604969951462309893,2022-12-19 22:40:29+00:00,0,0,https://twitter.com/i/web/status/1604969951462309893,AVYA down 1006 at 0143 Volume 33M AvgVolume 7M in the last 13 min Latest News 139 PM EST Today INVESTOR ALERT Law Offices of Howard G Smith Continues Investigation of Avaya Holdings Corp AVYA on Behalf of Investors
1604967437564366857,2022-12-19 22:30:30+00:00,0,0,https://twitter.com/i/web/status/1604967437564366857,ICCM down 1154 at 644 Volume 4M AvgVolume 52k in the last 9 min Latest News 1 hour ago IceCures ProSense Safe and Effective in Treating Kidney Tumors with 895 RecurrenceFree Rate Based on Interim Study Results
1604963423275700249,2022-12-19 22:14:33+00:00,0,0,https://twitter.com/i/web/status/1604963423275700249,OGEN down 1327 at 01725 Volume 823k AvgVolume 322k in the last 19 min Latest News 40 minutes ago Oragenics Inc Announces New Chair
1604962667004940308,2022-12-19 22:11:33+00:00,0,0,https://twitter.com/i/web/status/1604962667004940308,ICCM down 2247 at 659 Volume 4M AvgVolume 52k in the last 17 min Latest News 1 hour ago IceCures ProSense Safe and Effective in Treating Kidney Tumors with 895 RecurrenceFree Rate Based on Interim Study Results
1604960874401353744,2022-12-19 22:04:25+00:00,0,0,https://twitter.com/i/web/status/1604960874401353744,CFRX down 1201 at 00938 Volume 3M AvgVolume 2M in the last 20 min Latest News 430 PM EST Today ContraFect Provides Update from the Futility Analysis of the Phase 3 DISRUPT Study of Exebacase
1604959923498110996,2022-12-19 22:00:39+00:00,0,0,https://twitter.com/i/web/status/1604959923498110996,SLNO down 1184 at 134 Volume 104M AvgVolume 42k in the last 16 min Latest News 800 AM EST Today Soleno Therapeutics Announces Financing Commitment for up to 60 Million
1604959147795140611,2022-12-19 21:57:34+00:00,0,0,https://twitter.com/i/web/status/1604959147795140611,OGEN up 2048 at 01988 Volume 653k AvgVolume 322k in the last 13 min Latest News 20 minutes ago Oragenics Inc Announces New Chair
1604958628821323783,2022-12-19 21:55:30+00:00,0,0,https://twitter.com/i/web/status/1604958628821323783,TERN up 1984 at 749 Volume 2M AvgVolume 491k in the last 20 min Latest News 431 PM EST Today Terns Announces Proposed Public Offering
1604958621670035484,2022-12-19 21:55:28+00:00,0,0,https://twitter.com/i/web/status/1604958621670035484,ICCM down 2004 at 77 Volume 3M AvgVolume 52k in the last 17 min Latest News 50 minutes ago IceCures ProSense Safe and Effective in Treating Kidney Tumors with 895 RecurrenceFree Rate Based on Interim Study Results
1604958371232337936,2022-12-19 21:54:29+00:00,0,0,https://twitter.com/i/web/status/1604958371232337936,AVYA down 1195 at 014 Volume 32M AvgVolume 7M in the last 18 min Latest News 139 PM EST Today INVESTOR ALERT Law Offices of Howard G Smith Continues Investigation of Avaya Holdings Corp AVYA on Behalf of Investors
1604957352775622657,2022-12-19 21:50:26+00:00,0,0,https://twitter.com/i/web/status/1604957352775622657,MBIO up 1410 at 036 Volume 1M AvgVolume 371k in the last 20 min Latest News 830 AM EST Today Mustang Bio Provides CAR T Cell Therapy Portfolio Updates and 2023 Anticipated Milestones
1604956848351764480,2022-12-19 21:48:25+00:00,1,0,https://twitter.com/i/web/status/1604956848351764480,CFRX down 2511 at 01011 Volume 3M AvgVolume 2M in the last 11 min Latest News 430 PM EST Today ContraFect Provides Update from the Futility Analysis of the Phase 3 DISRUPT Study of Exebacase
1604954140471447574,2022-12-19 21:37:40+00:00,0,0,https://twitter.com/i/web/status/1604954140471447574,TERN down 2063 at 75 Volume 2M AvgVolume 491k in the last 17 min Latest News 431 PM EST Today Terns Announces Proposed Public Offering
1604953855485267969,2022-12-19 21:36:32+00:00,0,0,https://twitter.com/i/web/status/1604953855485267969,SLNO down 1166 at 144 Volume 104M AvgVolume 42k in the last 19 min Latest News 800 AM EST Today Soleno Therapeutics Announces Financing Commitment for up to 60 Million
1604952574884565000,2022-12-19 21:31:27+00:00,0,0,https://twitter.com/i/web/status/1604952574884565000,CFRX up 1584 at 01163 Volume 1M AvgVolume 2M in the last 20 min Latest News 430 PM EST Today ContraFect Provides Update from the Futility Analysis of the Phase 3 DISRUPT Study of Exebacase
1604949439495507968,2022-12-19 21:18:59+00:00,0,0,https://twitter.com/i/web/status/1604949439495507968,SLNO down 1802 at 162 Volume 103M AvgVolume 42k in the last 20 min Latest News 800 AM EST Today Soleno Therapeutics Announces Financing Commitment for up to 60 Million
1604949388270370816,2022-12-19 21:18:47+00:00,0,0,https://twitter.com/i/web/status/1604949388270370816,MTCR up 2431 at 04474 Volume 1M AvgVolume 199k in the last 18 min
1604949339301990406,2022-12-19 21:18:35+00:00,1,0,https://twitter.com/i/web/status/1604949339301990406,CEI down 1045 at 01007 Volume 771M AvgVolume 45M in the last 15 min
1604948817123721221,2022-12-19 21:16:31+00:00,1,1,https://twitter.com/i/web/status/1604948817123721221,SINT up 2783 at 00767 Volume 38M AvgVolume 6M in the last 12 min ReverseStockSplit 900 AM EST Today SINTX TECHNOLOGIES ANNOUNCES REVERSE STOCK SPLIT EFFECTIVE DECEMBER 20 2022
1604948340835237889,2022-12-19 21:14:37+00:00,0,0,https://twitter.com/i/web/status/1604948340835237889,VLON up 2356 at 03871 Volume 3M AvgVolume 6M in the last 14 min
1604948326364991493,2022-12-19 21:14:34+00:00,0,0,https://twitter.com/i/web/status/1604948326364991493,SCS up 1282 at 66 Volume 2M AvgVolume 776k in the last 8 min Latest News 405 PM EST Today Steelcase Reports Third Quarter Fiscal 2023 Results
1604948313140350981,2022-12-19 21:14:31+00:00,1,1,https://twitter.com/i/web/status/1604948313140350981,KAL up 2293 at 0104 Volume 25M AvgVolume 44M in the last 20 min
1604945620770365452,2022-12-19 21:03:49+00:00,0,0,https://twitter.com/i/web/status/1604945620770365452,SLNO down 1150 at 177 Volume 103M AvgVolume 42k in the last 7 min Latest News 800 AM EST Today Soleno Therapeutics Announces Financing Commitment for up to 60 Million
1604944957512585216,2022-12-19 21:01:10+00:00,0,0,https://twitter.com/i/web/status/1604944957512585216,SINT up 1129 at 00779 Volume 38M AvgVolume 6M in the last 17 min ReverseStockSplit 900 AM EST Today SINTX TECHNOLOGIES ANNOUNCES REVERSE STOCK SPLIT EFFECTIVE DECEMBER 20 2022
1604944761688825867,2022-12-19 21:00:24+00:00,0,0,https://twitter.com/i/web/status/1604944761688825867,Daily Gainers amp Losers AXLA 165 SLNO 104 QUMU 100 VKTX 74 CEI 73 REVRQ 63 COSM 67 AVYA 36 MSOX 34 IVC 33 WNDW 32 CTM 31
1604944654276866049,2022-12-19 20:59:58+00:00,0,0,https://twitter.com/i/web/status/1604944654276866049,WNW up 1226 at 174 Volume 893k AvgVolume 290k in the last 11 min
1604944603760697352,2022-12-19 20:59:46+00:00,0,0,https://twitter.com/i/web/status/1604944603760697352,SMIT up 1561 at 04799 Volume 210k AvgVolume 17k in the last 20 min Latest News 1014 AM EST Today SCHMITT INDUSTRIES ANNOUNCES AMPLE HILLS FURLOUGH
1604944281310994462,2022-12-19 20:58:29+00:00,0,0,https://twitter.com/i/web/status/1604944281310994462,AVYA up 2307 at 015495 Volume 31M AvgVolume 7M in the last 12 min Latest News 139 PM EST Today INVESTOR ALERT Law Offices of Howard G Smith Continues Investigation of Avaya Holdings Corp AVYA on Behalf of Investors
1604943524641873920,2022-12-19 20:55:29+00:00,0,0,https://twitter.com/i/web/status/1604943524641873920,APCX down 1899 at 145 Volume 2M AvgVolume 144k in the last 17 min
1604943298392629258,2022-12-19 20:54:35+00:00,0,0,https://twitter.com/i/web/status/1604943298392629258,KAL up 1146 at 0084601 Volume 15M AvgVolume 44M in the last 20 min
1604943072747462658,2022-12-19 20:53:41+00:00,0,0,https://twitter.com/i/web/status/1604943072747462658,BTB up 1072 at 93005 Volume 793k AvgVolume 237k in the last 14 min
1604942018370740238,2022-12-19 20:49:30+00:00,0,0,https://twitter.com/i/web/status/1604942018370740238,IMV up 1438 at 342 Volume 675k AvgVolume 6M in the last 15 min
1604941926192529408,2022-12-19 20:49:08+00:00,0,0,https://twitter.com/i/web/status/1604941926192529408,SMMT down 1082 at 42519 Volume 27M AvgVolume 22M in the last 20 min
1604941804352184321,2022-12-19 20:48:39+00:00,0,0,https://twitter.com/i/web/status/1604941804352184321,COSM down 1067 at 754 Volume 33M AvgVolume 12M in the last 20 min
1604941494795771914,2022-12-19 20:47:25+00:00,0,0,https://twitter.com/i/web/status/1604941494795771914,CNEY up 1001 at 069 Volume 622k AvgVolume 1M in the last 20 min
1604941312091889679,2022-12-19 20:46:41+00:00,0,0,https://twitter.com/i/web/status/1604941312091889679,SLNO down 1310 at 199 Volume 101M AvgVolume 42k in the last 19 min Latest News 800 AM EST Today Soleno Therapeutics Announces Financing Commitment for up to 60 Million
1604941265094713348,2022-12-19 20:46:30+00:00,0,0,https://twitter.com/i/web/status/1604941265094713348,CRTD up 1225 at 0709 Volume 298k AvgVolume 1M in the last 20 min Latest News 116 PM EST Today Creatd Inc Retains Industry Experts in the Legal Field to Investigate Naked Short Selling
1604940986043473920,2022-12-19 20:45:24+00:00,0,1,https://twitter.com/i/web/status/1604940986043473920,Daily Gainers amp Losers AXLA 153 SLNO 120 QUMU 100 CEI 82 VKTX 72 APCX 67 COSM 64 AVYA 47 NH 32 CTM 31 HNRC 31 MSOX 31
1604939999945826304,2022-12-19 20:41:28+00:00,0,0,https://twitter.com/i/web/status/1604939999945826304,AXLA down 1132 at 04299 Volume 30M AvgVolume 193k in the last 19 min
1604939549028777984,2022-12-19 20:39:41+00:00,1,0,https://twitter.com/i/web/status/1604939549028777984,HTGM up 1198 at 08999 Volume 7M AvgVolume 11M in the last 17 min
1604939526153052193,2022-12-19 20:39:36+00:00,0,0,https://twitter.com/i/web/status/1604939526153052193,AVYA down 1893 at 01306 Volume 26M AvgVolume 7M in the last 19 min Latest News 1 hour ago INVESTOR ALERT Law Offices of Howard G Smith Continues Investigation of Avaya Holdings Corp AVYA on Behalf of Investors
1604939232816013316,2022-12-19 20:38:26+00:00,0,0,https://twitter.com/i/web/status/1604939232816013316,SINT down 1000 at 0072 Volume 36M AvgVolume 6M in the last 9 min ReverseStockSplit 900 AM EST Today SINTX TECHNOLOGIES ANNOUNCES REVERSE STOCK SPLIT EFFECTIVE DECEMBER 20 2022
1604937515118612481,2022-12-19 20:31:36+00:00,0,0,https://twitter.com/i/web/status/1604937515118612481,REED down 1149 at 0114 Volume 18M AvgVolume 3M in the last 19 min
1604937228999966721,2022-12-19 20:30:28+00:00,0,0,https://twitter.com/i/web/status/1604937228999966721,SLNO down 1279 at 20408 Volume 98M AvgVolume 42k in the last 19 min Latest News 800 AM EST Today Soleno Therapeutics Announces Financing Commitment for up to 60 Million
1604937212919009280,2022-12-19 20:30:24+00:00,0,0,https://twitter.com/i/web/status/1604937212919009280,Daily Gainers amp Losers AXLA 195 SLNO 125 QUMU 100 CEI 80 VKTX 71 BIEI 58 COSM 64 AVYA 37 WNDW 33 LANV 32 MSOX 31 HNRC 31
1604936223239323648,2022-12-19 20:26:28+00:00,0,0,https://twitter.com/i/web/status/1604936223239323648,AXLA up 1458 at 047 Volume 29M AvgVolume 193k in the last 16 min
1604935479421534208,2022-12-19 20:23:31+00:00,1,0,https://twitter.com/i/web/status/1604935479421534208,AVYA down 1523 at 01442 Volume 22M AvgVolume 7M in the last 18 min Latest News 1 hour ago INVESTOR ALERT Law Offices of Howard G Smith Continues Investigation of Avaya Holdings Corp AVYA on Behalf of Investors
